,id,title,freq,rating,year,votes,runtime,type,certification,action,comedy,horror,thriller,adventure,mystery,drama,history,sci_fi,crime,romance,music,western,war,biography,fantasy,family,adj_freq,adj_rating,adj_year,adj_votes,adj_runtime,adj_action,adj_comedy,adj_horror,adj_thriller,adj_adventure,adj_mystery,adj_drama,adj_history,adj_sci_fi,adj_crime,adj_romance,adj_music,adj_western,adj_war,adj_biography,adj_fantasy,adj_family,adj_type,adj_certification
904,tt2570858,The Duke of Burgundy,4,6.7,2014,7765,6240,feature,Unrated,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0.0,0.72,0.990990990991,0.983244115426,0.955102040816,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,-0.867052023121,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
903,tt2312890,Afternoon Delight,4,5.8,2013,7523,5880,feature,R,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.36,1.0,0.983101240825,0.967346938776,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
591,tt1954315,Borgman,4,6.8,2013,12025,6780,feature,Not Rated,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.76,1.0,0.985759180726,0.936734693878,0.139554087531,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
596,tt0116231,The Bandit,4,8.5,1996,35643,7680,feature,16,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,0.56,0.846846846847,0.999703033369,0.90612244898,0.139554087531,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,-0.809248554913,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
654,tt1235841,Sidewalls,4,7.5,2011,10663,5700,feature,13,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.96,0.981981981982,0.984955068299,0.973469387755,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
872,tt0490204,Reign Over Me,4,7.5,2007,84421,7440,feature,TV-PG,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.96,0.945945945946,0.971498878552,0.914285714286,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
662,tt1921149,Trash,4,7.2,2014,15227,6840,feature,R,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0.0,0.92,0.990990990991,0.987649612438,0.934693877551,0.139554087531,0.217175887696,0.0511973575557,-0.756399669694,-0.821635012386,-0.867052023121,0.276630883567,0.0850536746491,0.121387283237,-0.809248554913,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
830,tt0119822,As Good as It Gets,4,7.7,1997,227665,8340,feature,PG-13,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.88,0.855855855856,0.886928922247,0.883673469388,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
751,tt0103776,Batman Returns,4,7.0,1992,219542,7560,feature,PG-13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.84,0.810810810811,0.891724667654,0.910204081633,-0.860445912469,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,-0.723369116433,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
752,tt0070666,Serpico,4,7.8,1973,81135,7800,feature,R,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0.0,0.84,0.63963963964,0.973438903101,0.902040816327,0.139554087531,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,-0.809248554913,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,-0.895953757225,0.127167630058,0.0594549958712,1.0,0.0
754,tt0119643,Meet Joe Black,4,7.1,1998,171724,10680,feature,PG-13,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0,0.88,0.864864864865,0.919955980453,0.804081632653,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,-0.872832369942,0.0594549958712,1.0,1.0
757,tt0033870,The Maltese Falcon,4,8.1,1941,115835,6000,feature,TV-PG,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.72,0.351351351351,0.952952338332,0.963265306122,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,-0.867052023121,-0.723369116433,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
758,tt1742044,Jersey Boys,4,6.8,2014,26116,8040,feature,R,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0.0,0.76,0.990990990991,0.994078379117,0.89387755102,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,-0.975227085054,0.0132122213047,0.0594549958712,-0.895953757225,0.127167630058,0.0594549958712,1.0,0.0
763,tt0335119,Girl with a Pearl Earring,4,7.0,2003,61133,6000,feature,PG-13,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,0.84,0.90990990991,0.985247902193,0.963265306122,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,-0.895953757225,0.127167630058,0.0594549958712,1.0,1.0
767,tt0147800,10 Things I Hate About You,4,7.2,1999,227561,5820,feature,PG-13,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.92,0.873873873874,0.886990322903,0.969387755102,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
770,tt0338564,Infernal Affairs,4,8.1,2002,93752,6060,feature,R,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.0,0.72,0.900900900901,0.96598994092,0.961224489796,0.139554087531,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,-0.867052023121,0.276630883567,0.0850536746491,0.121387283237,-0.809248554913,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
749,tt0315543,Open Hearts,4,7.6,2002,7953,6780,feature,R,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.92,0.900900900901,0.983355108918,0.936734693878,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
783,tt0289765,Red Dragon,4,7.2,2002,206907,7440,feature,R,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,0.92,0.900900900901,0.899184256872,0.914285714286,0.139554087531,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,-0.809248554913,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
792,tt0123755,Cube,4,7.3,1997,163849,5400,feature,R,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0.0,0.96,0.855855855856,0.924605308913,0.983673469388,0.139554087531,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,-0.867052023121,0.276630883567,0.0850536746491,-0.878612716763,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
825,tt2299842,Pieta,4,7.2,2012,9220,6240,feature,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.92,0.990990990991,0.984103134208,0.955102040816,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
824,tt1355683,Black Mass,4,6.9,2015,124624,7380,feature,R,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.0,0.8,0.981981981982,0.947763392575,0.916326530612,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,-0.809248554913,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,-0.895953757225,0.127167630058,0.0594549958712,1.0,0.0
796,tt0057611,The Silence,4,8.1,1963,12448,5760,feature,R,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.72,0.54954954955,0.986008916084,0.971428571429,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
801,tt0075824,That Obscure Object of Desire,4,8.0,1977,15106,6120,feature,R,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.76,0.675675675676,0.987578175137,0.959183673469,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
811,tt0489099,Jumper,4,6.1,2008,246371,5280,feature,PG-13,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.48,0.954954954955,0.875885069781,0.987755102041,-0.860445912469,0.217175887696,0.0511973575557,-0.756399669694,-0.821635012386,0.132947976879,-0.723369116433,0.0850536746491,-0.878612716763,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
839,tt0096895,Batman,4,7.6,1989,274120,7560,feature,PG-13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.92,0.783783783784,0.859502312266,0.910204081633,-0.860445912469,0.217175887696,0.0511973575557,0.243600330306,-0.821635012386,0.132947976879,-0.723369116433,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
748,tt0756683,The Man from Earth,4,8.0,2007,133382,5220,feature,Not Rated,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.76,0.945945945946,0.942592748937,0.989795918367,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,-0.878612716763,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,-0.872832369942,0.0594549958712,1.0,0.0
663,tt1436045,13 Assassins,4,7.6,2010,51466,8460,feature,R,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.92,0.972972972973,0.990955211174,0.879591836735,-0.860445912469,0.217175887696,0.0511973575557,0.243600330306,-0.821635012386,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
692,tt0367089,The Squid and the Whale,4,7.4,2005,61042,4860,feature,R,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.927927927928,0.985301627767,0.997959183673,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
668,tt0109686,Dumb & Dumber,4,7.3,1994,292791,6780,feature,PG-13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.96,0.828828828829,0.848479123482,0.936734693878,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,-0.723369116433,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
670,tt0389557,Black Book,4,7.8,2006,60614,8700,feature,R,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0.84,0.936936936937,0.985554315079,0.871428571429,0.139554087531,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,-0.940545004129,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
673,tt1527788,The Man from Nowhere,4,7.9,2010,44563,7140,feature,R,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.8,0.972972972973,0.995030679664,0.924489795918,-0.860445912469,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,0.132947976879,-0.723369116433,0.0850536746491,0.121387283237,-0.809248554913,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
676,tt1067583,Water for Elephants,4,6.9,2011,96555,7200,feature,PG-13,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.8,0.981981981982,0.964335075183,0.922448979592,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
677,tt2852400,A Touch of Sin,4,7.2,2013,7125,7980,feature,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.92,1.0,0.98286626524,0.895918367347,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
691,tt0404030,Everything Is Illuminated,4,7.5,2005,51178,6360,feature,PG-13,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.96,0.927927927928,0.991125243758,0.951020408163,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
862,tt0056119,La Jetée,4,8.4,1962,21473,1680,short,Not Rated,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.0,0.6,0.540540540541,0.991337194096,0.889795918367,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,-0.878612716763,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,0.0,0.0
860,tt0088847,The Breakfast Club,4,7.9,1985,263327,5820,feature,TV-14,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.747747747748,0.865874401417,0.969387755102,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
747,tt1091191,Lone Survivor,4,7.6,2013,209240,7260,feature,R,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0.0,0.92,1.0,0.897806874866,0.920408163265,-0.860445912469,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,0.132947976879,0.276630883567,-0.914946325351,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,-0.940545004129,-0.895953757225,0.127167630058,0.0594549958712,1.0,0.0
856,tt0118819,Live Flesh,4,7.5,1997,23161,6180,feature,R,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.96,0.855855855856,0.992333773962,0.957142857143,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
855,tt0097123,Crimes and Misdemeanors,4,8.0,1989,43754,6240,feature,PG-13,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.76,0.783783783784,0.995508305915,0.955102040816,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
853,tt1684226,The Normal Heart,4,7.9,2014,26269,7920,feature,TV-MA,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0.0,0.8,0.990990990991,0.994168708927,0.897959183673,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,-0.914946325351,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,-0.895953757225,0.127167630058,0.0594549958712,1.0,0.0
710,tt0796366,Star Trek,4,8.0,2009,513810,7620,feature,PG-13,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.76,0.963963963964,0.717991513721,0.908163265306,-0.860445912469,0.217175887696,0.0511973575557,0.243600330306,-0.821635012386,0.132947976879,-0.723369116433,0.0850536746491,-0.878612716763,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
716,tt3715320,Irrational Man,4,6.6,2015,35228,5700,feature,R,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.68,0.981981981982,0.99945802114,0.973469387755,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
720,tt1032755,RocknRolla,4,7.3,2008,197362,6840,feature,R,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.96,0.954954954955,0.904819538161,0.934693877551,-0.860445912469,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,0.132947976879,-0.723369116433,0.0850536746491,0.121387283237,-0.809248554913,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
746,tt0038890,"Rome, Open City",4,8.1,1945,16712,6180,feature,Approved,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0.72,0.387387387387,0.988526342947,0.957142857143,0.139554087531,0.217175887696,0.0511973575557,-0.756399669694,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,-0.940545004129,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
557,tt0023649,Vampyr,4,7.7,1932,11272,4500,feature,Unrated,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.88,0.27027027027,0.985314616367,0.985714285714,0.139554087531,0.217175887696,-0.948802642444,0.243600330306,0.178364987614,0.132947976879,-0.723369116433,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,-0.872832369942,0.0594549958712,1.0,0.0
541,tt0357413,Anchorman: The Legend of Ron Burgundy,4,7.2,2004,272249,6240,feature,PG-13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.92,0.918918918919,0.860606933669,0.955102040816,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,-0.723369116433,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
312,tt2304771,Mandela: Long Walk to Freedom,4,7.1,2013,21724,8460,feature,PG-13,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.0,0.88,1.0,0.991485382216,0.879591836735,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,-0.914946325351,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,-0.895953757225,0.127167630058,0.0594549958712,1.0,1.0
929,tt0372824,The Chorus,4,7.9,2004,45031,5820,feature,PG-13,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.8,0.918918918919,0.994754376715,0.969387755102,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,-0.975227085054,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
375,tt0045152,Singin' in the Rain,4,8.3,1952,153707,6180,feature,G,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.64,0.45045045045,0.930593053579,0.957142857143,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,-0.723369116433,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
380,tt0460740,Cashback,4,7.2,2006,73535,6120,feature,R,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.92,0.936936936937,0.977925874059,0.959183673469,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
388,tt2195548,Prince Avalanche,4,6.4,2013,16069,5640,feature,R,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.6,1.0,0.988146721589,0.975510204082,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
1007,tt0120755,Mission: Impossible II,4,6.1,2000,246989,7380,feature,PG-13,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.48,0.882882882883,0.875520208195,0.916326530612,-0.860445912469,0.217175887696,0.0511973575557,-0.756399669694,-0.821635012386,0.132947976879,-0.723369116433,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
1006,tt3296658,Rams,4,7.4,2015,6439,5580,feature,R,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.981981981982,0.982461257072,0.977551020408,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
403,tt1966604,The Imposter,4,7.5,2012,35572,5940,documentary,R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.96,0.990990990991,0.999661115614,0.965306122449,0.139554087531,0.217175887696,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,-0.723369116433,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,-0.895953757225,0.127167630058,0.0594549958712,0.0,0.0
408,tt1231587,Hot Tub Time Machine,4,6.4,2010,140730,6060,feature,R,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.6,0.972972972973,0.938254556489,0.961224489796,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,-0.723369116433,0.0850536746491,-0.878612716763,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
997,tt0401445,A Good Year,4,6.9,2006,72146,7020,feature,PG-13,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.8,0.936936936937,0.978745927041,0.928571428571,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
410,tt2234155,The Internship,4,6.3,2013,162048,7500,feature,PG-13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.56,1.0,0.925668602952,0.912244897959,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,-0.723369116433,0.0850536746491,0.121387283237,0.190751445087,0.207266721718,0.0247729149463,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,1.0
413,tt0146882,High Fidelity,4,7.5,2000,145146,6780,feature,R,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0.0,0.96,0.882882882883,0.935647390206,0.936734693878,0.139554087531,-0.782824112304,0.0511973575557,0.243600330306,0.178364987614,0.132947976879,0.276630883567,0.0850536746491,0.121387283237,0.190751445087,-0.792733278282,-0.975227085054,0.0132122213047,0.0594549958712,0.104046242775,0.127167630058,0.0594549958712,1.0,0.0
