,id,title,freq,rating,year,votes,runtime,type,certification,action,comedy,horror,thriller,adventure,mystery,drama,history,sci_fi,crime,romance,music,western,war,biography,fantasy,family,adj_freq,adj_rating,adj_year,adj_votes,adj_runtime,adj_action,adj_comedy,adj_horror,adj_thriller,adj_adventure,adj_mystery,adj_drama,adj_history,adj_sci_fi,adj_crime,adj_romance,adj_music,adj_western,adj_war,adj_biography,adj_fantasy,adj_family,adj_type,adj_certification
387,tt0110912,Pulp Fiction,12,8.9,1994,1354993.0,9240,feature,R,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0322580645161,0.783783783784,0.733333333333,0.303116488455,0.916666666667,0.220183486239,0.212844036697,0.0330275229358,-0.288073394495,0.236697247706,0.130275229358,0.288073394495,0.124770642202,0.165137614679,-0.818348623853,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,0.0
138,tt0947798,Black Swan,12,8.0,2010,561304.0,6480,feature,R,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0322580645161,0.972972972973,0.946666666667,0.944590193083,0.9875,0.220183486239,0.212844036697,0.0330275229358,0.711926605505,0.236697247706,0.130275229358,0.288073394495,0.124770642202,0.165137614679,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,0.0
54,tt1454468,Gravity,12,7.8,2013,595206.0,5460,feature,PG-13,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0.0322580645161,0.918918918919,0.986666666667,0.917189987796,0.952083333333,0.220183486239,0.212844036697,0.0330275229358,0.711926605505,-0.763302752294,0.130275229358,0.288073394495,0.124770642202,-0.834862385321,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,1.0
7,tt2948356,Zootopia,12,8.1,2016,222071.0,6480,feature,PG,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0.0322580645161,1.0,0.973333333333,0.781235603618,0.9875,0.220183486239,-0.787155963303,0.0330275229358,-0.288073394495,-0.763302752294,-0.869724770642,-0.711926605505,0.124770642202,0.165137614679,-0.818348623853,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,-0.932110091743,1.0,0.0
62,tt1980929,Begin Again,12,7.4,2013,104226.0,6240,feature,R,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0322580645161,0.810810810811,0.986666666667,0.685991158096,0.979166666667,0.220183486239,0.212844036697,0.0330275229358,-0.288073394495,0.236697247706,0.130275229358,0.288073394495,0.124770642202,0.165137614679,0.181651376147,0.196330275229,-0.976146788991,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,0.0
540,tt1707386,Les Misérables,12,7.6,2012,248044.0,9480,feature,PG-13,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0322580645161,0.864864864865,0.973333333333,0.802227448698,0.908333333333,0.220183486239,0.212844036697,0.0330275229358,-0.288073394495,0.236697247706,0.130275229358,0.288073394495,0.124770642202,0.165137614679,0.181651376147,-0.803669724771,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,1.0
449,tt2209764,Transcendence,12,6.3,2014,176986.0,7140,feature,PG-13,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0.0322580645161,0.513513513514,1.0,0.744797096881,0.989583333333,0.220183486239,0.212844036697,0.0330275229358,0.711926605505,0.236697247706,-0.869724770642,0.288073394495,0.124770642202,-0.834862385321,0.181651376147,-0.803669724771,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,1.0
189,tt0914798,The Boy in the Striped Pajamas,11,7.8,2008,136534.0,5640,feature,PG-13,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.0282258064516,0.918918918919,0.92,0.712103063954,0.958333333333,0.220183486239,0.212844036697,0.0330275229358,-0.288073394495,0.236697247706,0.130275229358,0.288073394495,-0.875229357798,0.165137614679,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,0.893577981651,-0.148623853211,0.126605504587,0.0678899082569,1.0,1.0
461,tt0120586,American History X,11,8.6,1998,800280.0,6060,feature,TV-14,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0282258064516,0.864864864865,0.786666666667,0.751445497822,0.972916666667,0.220183486239,0.212844036697,0.0330275229358,-0.288073394495,0.236697247706,0.130275229358,0.288073394495,0.124770642202,0.165137614679,-0.818348623853,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,0.0
101,tt3464902,The Lobster,11,7.1,2015,92670.0,7140,feature,R,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.0282258064516,0.72972972973,0.986666666667,0.676651391347,0.989583333333,0.220183486239,-0.787155963303,0.0330275229358,-0.288073394495,0.236697247706,0.130275229358,0.288073394495,0.124770642202,-0.834862385321,0.181651376147,-0.803669724771,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,0.0
499,tt1205489,Gran Torino,11,8.2,2008,572985.0,6960,feature,R,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0282258064516,0.972972972973,0.92,0.93514939909,0.995833333333,0.220183486239,0.212844036697,0.0330275229358,-0.288073394495,0.236697247706,0.130275229358,0.288073394495,0.124770642202,0.165137614679,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,0.0
135,tt3569230,Legend,11,7.0,2015,95953.0,7920,feature,R,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0.0282258064516,0.702702702703,0.986666666667,0.679304770911,0.9625,0.220183486239,0.212844036697,0.0330275229358,0.711926605505,0.236697247706,0.130275229358,0.288073394495,-0.875229357798,0.165137614679,-0.818348623853,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,0.851376146789,0.126605504587,0.0678899082569,1.0,0.0
419,tt2975590,Batman v Superman: Dawn of Justice,11,6.8,2016,419494.0,9060,feature,PG-13,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0282258064516,0.648648648649,0.973333333333,0.940796417978,0.922916666667,-0.779816513761,0.212844036697,0.0330275229358,-0.288073394495,-0.763302752294,0.130275229358,-0.711926605505,0.124770642202,-0.834862385321,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,1.0
133,tt3397884,Sicario,11,7.6,2015,215534.0,7260,feature,R,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.0282258064516,0.864864864865,0.986666666667,0.775952282812,0.985416666667,-0.779816513761,0.212844036697,0.0330275229358,0.711926605505,0.236697247706,-0.869724770642,0.288073394495,0.124770642202,0.165137614679,-0.818348623853,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,0.0
134,tt1600196,The Drop,11,7.1,2014,109429.0,6360,feature,R,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.0282258064516,0.72972972973,1.0,0.690196316143,0.983333333333,0.220183486239,0.212844036697,0.0330275229358,-0.288073394495,0.236697247706,-0.869724770642,0.288073394495,0.124770642202,0.165137614679,-0.818348623853,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,0.0
233,tt1840309,Divergent,11,6.7,2014,348393.0,8340,feature,PG-13,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0.0282258064516,0.621621621622,1.0,0.883331312788,0.947916666667,0.220183486239,0.212844036697,0.0330275229358,-0.288073394495,-0.763302752294,-0.869724770642,-0.711926605505,0.124770642202,-0.834862385321,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,1.0
397,tt0167404,The Sixth Sense,11,8.1,1999,719272.0,6420,feature,PG-13,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0282258064516,1.0,0.8,0.816917618343,0.985416666667,0.220183486239,0.212844036697,0.0330275229358,0.711926605505,0.236697247706,-0.869724770642,0.288073394495,0.124770642202,0.165137614679,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,1.0
346,tt1211837,Doctor Strange,11,8.0,2016,123143.0,6900,feature,PG-13,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0282258064516,0.972972972973,0.973333333333,0.701280217249,0.997916666667,-0.779816513761,0.212844036697,0.0330275229358,-0.288073394495,-0.763302752294,0.130275229358,-0.711926605505,0.124770642202,-0.834862385321,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,-0.873394495413,0.0678899082569,1.0,1.0
527,tt0073486,One Flew Over the Cuckoo's Nest,11,8.7,1975,694831.0,7980,feature,R,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0282258064516,0.837837837838,0.48,0.836671273509,0.960416666667,0.220183486239,0.212844036697,0.0330275229358,-0.288073394495,0.236697247706,0.130275229358,0.288073394495,0.124770642202,0.165137614679,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,0.0
442,tt0332280,The Notebook,11,7.9,2004,404530.0,7380,feature,PG-13,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0282258064516,0.945945945946,0.866666666667,0.928702244421,0.98125,0.220183486239,0.212844036697,0.0330275229358,-0.288073394495,0.236697247706,0.130275229358,0.288073394495,0.124770642202,0.165137614679,0.181651376147,-0.803669724771,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,1.0
330,tt2361509,The Intern,11,7.1,2015,144047.0,7260,feature,PG-13,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0282258064516,0.72972972973,0.986666666667,0.718175205489,0.985416666667,0.220183486239,-0.787155963303,0.0330275229358,-0.288073394495,0.236697247706,0.130275229358,0.288073394495,0.124770642202,0.165137614679,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,1.0
85,tt0454876,Life of Pi,11,8.0,2012,450677.0,7620,feature,PG,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0.0282258064516,0.972972972973,0.973333333333,0.965999078632,0.972916666667,0.220183486239,0.212844036697,0.0330275229358,-0.288073394495,-0.763302752294,0.130275229358,0.288073394495,0.124770642202,0.165137614679,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,-0.873394495413,0.0678899082569,1.0,0.0
8,tt2788710,The Interview,11,6.6,2014,252576.0,6720,feature,R,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282258064516,0.594594594595,1.0,0.805890292494,0.995833333333,0.220183486239,-0.787155963303,0.0330275229358,-0.288073394495,0.236697247706,0.130275229358,-0.711926605505,0.124770642202,0.165137614679,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,0.0
536,tt2024469,Non-Stop,11,7.0,2014,205060.0,6360,feature,PG-13,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0282258064516,0.702702702703,1.0,0.767487007896,0.983333333333,-0.779816513761,0.212844036697,0.0330275229358,0.711926605505,0.236697247706,-0.869724770642,-0.711926605505,0.124770642202,0.165137614679,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,1.0
111,tt0405159,Million Dollar Baby,11,8.1,2004,493010.0,7920,feature,PG-13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0282258064516,1.0,0.866666666667,0.999786630459,0.9625,0.220183486239,0.212844036697,0.0330275229358,-0.288073394495,0.236697247706,0.130275229358,0.288073394495,0.124770642202,0.165137614679,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,1.0
378,tt2582496,Me and Earl and the Dying Girl,10,7.8,2015,83171.0,6300,feature,PG-13,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0241935483871,0.918918918919,0.986666666667,0.668974128943,0.98125,0.220183486239,-0.787155963303,0.0330275229358,-0.288073394495,0.236697247706,0.130275229358,0.288073394495,0.124770642202,0.165137614679,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,1.0
168,tt1535109,Captain Phillips,10,7.9,2013,330669.0,8040,feature,PG-13,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0241935483871,0.945945945946,0.986666666667,0.869006457662,0.958333333333,0.220183486239,0.212844036697,0.0330275229358,0.711926605505,0.236697247706,0.130275229358,0.288073394495,0.124770642202,0.165137614679,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,0.851376146789,0.126605504587,0.0678899082569,1.0,1.0
80,tt1386697,Suicide Squad,10,6.6,2016,263018.0,7380,feature,PG-13,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0241935483871,0.594594594595,0.973333333333,0.814329704435,0.98125,-0.779816513761,0.212844036697,0.0330275229358,-0.288073394495,-0.763302752294,0.130275229358,-0.711926605505,0.124770642202,-0.834862385321,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,-0.873394495413,0.0678899082569,1.0,1.0
203,tt0112573,Braveheart,10,8.4,1995,753072.0,10680,feature,R,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0.0241935483871,0.918918918919,0.746666666667,0.789599851288,0.866666666667,0.220183486239,0.212844036697,0.0330275229358,-0.288073394495,0.236697247706,0.130275229358,0.288073394495,-0.875229357798,0.165137614679,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,0.893577981651,0.851376146789,0.126605504587,0.0678899082569,1.0,0.0
65,tt1201607,Harry Potter and the Deathly Hallows: Part 2,10,8.1,2011,557894.0,7800,feature,PG-13,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0.0241935483871,1.0,0.96,0.947346216328,0.966666666667,0.220183486239,0.212844036697,0.0330275229358,-0.288073394495,-0.763302752294,-0.869724770642,0.288073394495,0.124770642202,0.165137614679,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,-0.873394495413,0.0678899082569,1.0,1.0
373,tt0215750,Enemy at the Gates,10,7.6,2001,192814.0,7860,feature,R,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.0241935483871,0.864864864865,0.826666666667,0.757589570755,0.964583333333,0.220183486239,0.212844036697,0.0330275229358,-0.288073394495,0.236697247706,0.130275229358,0.288073394495,-0.875229357798,0.165137614679,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,0.893577981651,-0.148623853211,0.126605504587,0.0678899082569,1.0,0.0
58,tt2106476,The Hunt,10,8.3,2012,177381.0,6900,feature,R,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0241935483871,0.945945945946,0.973333333333,0.745116342975,0.997916666667,0.220183486239,0.212844036697,0.0330275229358,-0.288073394495,0.236697247706,0.130275229358,0.288073394495,0.124770642202,0.165137614679,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,0.0
221,tt0878804,The Blind Side,10,7.7,2009,227926.0,7740,feature,PG-13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0241935483871,0.891891891892,0.933333333333,0.785967719775,0.96875,0.220183486239,0.212844036697,0.0330275229358,-0.288073394495,0.236697247706,0.130275229358,0.288073394495,0.124770642202,0.165137614679,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,0.851376146789,0.126605504587,0.0678899082569,1.0,1.0
509,tt0050083,12 Angry Men,10,8.9,1957,461724.0,5760,feature,Approved,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0241935483871,0.783783783784,0.24,0.974927462438,0.9625,0.220183486239,0.212844036697,0.0330275229358,-0.288073394495,0.236697247706,0.130275229358,0.288073394495,0.124770642202,0.165137614679,-0.818348623853,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,0.0
246,tt0167260,The Lord of the Rings: The Return of the King,10,8.9,2003,1242681.0,12060,feature,PG-13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0.0241935483871,0.783783783784,0.853333333333,0.393889064003,0.81875,0.220183486239,0.212844036697,0.0330275229358,-0.288073394495,-0.763302752294,0.130275229358,0.288073394495,0.124770642202,0.165137614679,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,-0.873394495413,0.0678899082569,1.0,1.0
251,tt3488710,The Walk,10,7.4,2015,84376.0,7380,feature,PG,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.0241935483871,0.810810810811,0.986666666667,0.669948031585,0.98125,0.220183486239,0.212844036697,0.0330275229358,0.711926605505,-0.763302752294,0.130275229358,0.288073394495,0.124770642202,0.165137614679,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,0.851376146789,0.126605504587,0.0678899082569,1.0,0.0
16,tt1800241,American Hustle,10,7.3,2013,364652.0,8280,feature,R,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.0241935483871,0.783783783784,0.986666666667,0.896472128604,0.95,0.220183486239,0.212844036697,0.0330275229358,-0.288073394495,0.236697247706,0.130275229358,0.288073394495,-0.875229357798,0.165137614679,-0.818348623853,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,0.0
270,tt0120338,Titanic,10,7.7,1997,809456.0,11640,feature,PG-13,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0241935483871,0.891891891892,0.773333333333,0.744029289819,0.833333333333,0.220183486239,0.212844036697,0.0330275229358,-0.288073394495,0.236697247706,0.130275229358,0.288073394495,0.124770642202,0.165137614679,0.181651376147,-0.803669724771,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,1.0
543,tt2884206,I Origins,10,7.3,2014,79375.0,6360,feature,R,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.0241935483871,0.783783783784,1.0,0.665906133566,0.983333333333,0.220183486239,0.212844036697,0.0330275229358,-0.288073394495,0.236697247706,0.130275229358,0.288073394495,0.124770642202,-0.834862385321,0.181651376147,-0.803669724771,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,0.0
86,tt3498820,Captain America: Civil War,10,8.0,2016,346422.0,8820,feature,PG-13,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0241935483871,0.972972972973,0.973333333333,0.881738315189,0.93125,-0.779816513761,0.212844036697,0.0330275229358,-0.288073394495,-0.763302752294,0.130275229358,-0.711926605505,0.124770642202,-0.834862385321,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,1.0
426,tt0478970,Ant-Man,10,7.4,2015,334103.0,7020,feature,PG-13,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0241935483871,0.810810810811,0.986666666667,0.871781878137,0.99375,-0.779816513761,-0.787155963303,0.0330275229358,-0.288073394495,-0.763302752294,0.130275229358,-0.711926605505,0.124770642202,-0.834862385321,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,1.0
143,tt0325710,The Last Samurai,10,7.7,2003,322735.0,9240,feature,R,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.0241935483871,0.891891891892,0.853333333333,0.862594056365,0.916666666667,-0.779816513761,0.212844036697,0.0330275229358,-0.288073394495,0.236697247706,0.130275229358,0.288073394495,-0.875229357798,0.165137614679,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,0.893577981651,-0.148623853211,0.126605504587,0.0678899082569,1.0,0.0
125,tt0112471,Before Sunrise,10,8.1,1995,188955.0,6300,feature,R,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0241935483871,1.0,0.746666666667,0.754470657647,0.98125,0.220183486239,0.212844036697,0.0330275229358,-0.288073394495,0.236697247706,0.130275229358,0.288073394495,0.124770642202,0.165137614679,0.181651376147,-0.803669724771,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,0.0
97,tt0485947,Mr. Nobody,10,7.9,2009,155564.0,8460,feature,R,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.0241935483871,0.945945945946,0.933333333333,0.727483451737,0.94375,0.220183486239,0.212844036697,0.0330275229358,-0.288073394495,0.236697247706,0.130275229358,0.288073394495,0.124770642202,-0.834862385321,0.181651376147,-0.803669724771,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,-0.873394495413,0.0678899082569,1.0,0.0
457,tt0088763,Back to the Future,10,8.5,1985,751779.0,6960,feature,PG,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0241935483871,0.891891891892,0.613333333333,0.79064487711,0.995833333333,0.220183486239,-0.787155963303,0.0330275229358,-0.288073394495,-0.763302752294,0.130275229358,-0.711926605505,0.124770642202,-0.834862385321,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,0.0
119,tt1074638,Skyfall,10,7.8,2012,531069.0,8580,feature,PG-13,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0241935483871,0.918918918919,0.973333333333,0.969026663111,0.939583333333,-0.779816513761,0.212844036697,0.0330275229358,0.711926605505,-0.763302752294,0.130275229358,-0.711926605505,0.124770642202,0.165137614679,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,1.0
141,tt0365907,A Walk Among the Tombstones,10,6.5,2014,90182.0,6840,feature,R,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.0241935483871,0.567567567568,1.0,0.674640545062,1.0,0.220183486239,0.212844036697,0.0330275229358,0.711926605505,0.236697247706,-0.869724770642,0.288073394495,0.124770642202,0.165137614679,-0.818348623853,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,0.0
70,tt2937898,A Most Violent Year,9,7.0,2014,47633.0,7500,feature,R,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0201612903226,0.702702702703,1.0,0.640251679073,0.977083333333,-0.779816513761,0.212844036697,0.0330275229358,0.711926605505,0.236697247706,0.130275229358,0.288073394495,0.124770642202,0.165137614679,-0.818348623853,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,0.0
144,tt1028532,Hachi: A Dog's Tale,9,8.1,2009,162732.0,5580,feature,G,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0201612903226,1.0,0.933333333333,0.733276758076,0.95625,0.220183486239,0.212844036697,0.0330275229358,-0.288073394495,0.236697247706,0.130275229358,0.288073394495,0.124770642202,0.165137614679,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,-0.932110091743,1.0,0.0
145,tt0848228,The Avengers,9,8.1,2012,1016914.0,8580,feature,PG-13,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0201612903226,1.0,0.973333333333,0.576358008228,0.939583333333,-0.779816513761,0.212844036697,0.0330275229358,-0.288073394495,0.236697247706,0.130275229358,-0.711926605505,0.124770642202,-0.834862385321,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,1.0
176,tt1605717,Frank,9,7.0,2014,55942.0,5700,feature,R,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0201612903226,0.702702702703,1.0,0.646967162104,0.960416666667,0.220183486239,-0.787155963303,0.0330275229358,-0.288073394495,0.236697247706,0.130275229358,0.288073394495,0.124770642202,0.165137614679,0.181651376147,0.196330275229,-0.976146788991,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,0.0
479,tt0099685,Goodfellas,9,8.7,1990,745975.0,8760,feature,R,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.0201612903226,0.837837837838,0.68,0.795335774152,0.933333333333,0.220183486239,0.212844036697,0.0330275229358,-0.288073394495,0.236697247706,0.130275229358,0.288073394495,0.124770642202,0.165137614679,-0.818348623853,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,0.851376146789,0.126605504587,0.0678899082569,1.0,0.0
231,tt2557490,A Million Ways to Die in the West,9,6.1,2014,139082.0,6960,feature,R,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0201612903226,0.459459459459,1.0,0.714162403317,0.995833333333,0.220183486239,-0.787155963303,0.0330275229358,-0.288073394495,0.236697247706,0.130275229358,-0.711926605505,0.124770642202,0.165137614679,0.181651376147,-0.803669724771,0.0238532110092,-0.985321100917,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,0.0
99,tt2180411,Into the Woods,9,6.0,2014,104095.0,7500,feature,PG,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0.0201612903226,0.432432432432,1.0,0.685885281543,0.977083333333,0.220183486239,-0.787155963303,0.0330275229358,-0.288073394495,-0.763302752294,0.130275229358,0.288073394495,0.124770642202,0.165137614679,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,-0.873394495413,0.0678899082569,1.0,0.0
252,tt2080374,Steve Jobs,9,7.2,2015,103575.0,7320,feature,R,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.0201612903226,0.756756756757,0.986666666667,0.685465008203,0.983333333333,0.220183486239,0.212844036697,0.0330275229358,-0.288073394495,0.236697247706,0.130275229358,0.288073394495,-0.875229357798,0.165137614679,0.181651376147,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,0.851376146789,0.126605504587,0.0678899082569,1.0,0.0
353,tt3110958,Now You See Me 2,9,6.5,2016,117067.0,7740,feature,PG-13,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0201612903226,0.567567567568,0.973333333333,0.696369484923,0.96875,-0.779816513761,-0.787155963303,0.0330275229358,0.711926605505,-0.763302752294,-0.869724770642,-0.711926605505,0.124770642202,0.165137614679,-0.818348623853,0.196330275229,0.0238532110092,0.0146788990826,-0.106422018349,-0.148623853211,0.126605504587,0.0678899082569,1.0,1.0
